Number_of_Packects ,Avg_time_gap,Number_of_unique_IDs
5,0.9800000000046566,5
15,0.3333333333333333,15
7,0.7571428571411941,7
16,0.3187499999985448,16
7,0.7000000000033262,7
14,0.35714285714285715,14
7,0.7571428571411941,7
15,0.3399999999984478,15
7,0.7142857142857143,7
13,0.37692307692486793,13
7,0.7571428571411941,7
16,0.3187499999985448,16
5,0.9800000000046566,5
14,0.3642857142840512,14
7,0.7285714285681024,7
14,0.3500000000016631,14
5,0.9800000000046566,5
13,0.3923076923059013,13
10,0.5200000000011642,10
15,0.35333333333255723,15
6,0.8333333333333334,6
15,0.3333333333333333,15
7,0.7571428571411941,7
15,0.35333333333255723,15
8,0.625,8
13,0.399999999996418,13
7,0.7285714285764178,7
16,0.3187499999985448,16
7,0.7000000000033262,7
14,0.35714285714285715,14
8,0.6624999999985448,8
18,0.2888888888863019,18
5,0.9600000000093132,5
14,0.35714285714285715,14
7,0.7571428571411941,7
15,0.3399999999984478,15
5,0.9800000000046566,5
13,0.38461538461538464,13
9,0.5888888888875954,9
15,0.3399999999984478,15
5,0.9800000000046566,5
15,0.3466666666635623,15
7,0.7142857142857143,7
15,0.32666666666821886,15
7,0.7000000000033262,7
14,0.35714285714285715,14
7,0.7428571428504905,7
13,0.38461538461538464,13
8,0.6000000000058208,8
13,0.38461538461538464,13
7,0.7428571428504905,7
15,0.34000000000232833,15
6,0.8333333333333334,6
14,0.35714285714285715,14
7,0.7428571428504905,7
14,0.34285714286046903,14
8,0.625,8
13,0.38461538461538464,13
10,0.5199999999953434,10
14,0.3500000000016631,14
5,0.9800000000046566,5
15,0.3333333333333333,15
7,0.7428571428504905,7
14,0.35714285714285715,14
7,0.6714285714302345,7
13,0.38461538461538464,13
7,0.7428571428588059,7
14,0.3500000000016631,14
7,0.6999999999950107,7
13,0.39230769231037876,13
8,0.6374999999970896,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3500000000016631,14
5,0.9799999999930151,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.3500000000016631,14
5,0.9799999999930151,5
15,0.3333333333333333,15
7,0.7428571428588061,7
16,0.3250000000007276,16
7,0.6999999999950106,7
14,0.35714285714285715,14
7,0.7571428571411941,7
14,0.33571428571511724,14
7,0.7142857142857143,7
13,0.3846153846153845,13
7,0.7428571428588059,7
15,0.32666666666821886,15
5,0.9799999999930151,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3500000000016631,14
5,0.9799999999930151,5
15,0.3333333333333333,15
7,0.7428571428588061,7
14,0.3500000000016631,14
7,0.6999999999950107,7
13,0.38461538461538464,13
7,0.7428571428588059,7
14,0.3500000000016631,14
7,0.6999999999950107,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3500000000016631,14
5,0.9799999999930151,5
13,0.3846153846153845,13
9,0.5777777777790712,9
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588061,7
15,0.3199999999992239,15
5,1.0,5
16,0.3250000000007276,16
7,0.7142857142857143,7
14,0.3500000000016631,14
7,0.6999999999950107,7
13,0.38461538461538464,13
7,0.7428571428588059,7
16,0.3125,16
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.37142857142940294,14
8,0.5999999999985448,8
13,0.38461538461538464,13
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.37142857142940294,14
6,0.7999999999980597,6
15,0.3333333333333333,15
7,0.7428571428588061,7
15,0.3199999999992239,15
7,0.7142857142857143,7
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3500000000016631,14
7,0.6999999999950107,7
13,0.40000000000089553,13
7,0.7142857142857143,7
15,0.3199999999992239,15
5,1.0,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3642857142840512,14
5,0.9400000000023283,5
15,0.3333333333333333,15
7,0.7428571428588061,7
14,0.35714285714285715,14
7,0.6857142857126226,7
13,0.38461538461538464,13
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.35714285714285715,14
5,0.9599999999976717,5
15,0.3333333333333333,15
7,0.7428571428588061,7
15,0.3199999999992239,15
7,0.7142857142857143,7
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
7,0.7428571428588059,7
15,0.3199999999992239,15
5,1.0,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588061,7
14,0.35714285714285715,14
7,0.6857142857126226,7
13,0.38461538461538464,13
7,0.7428571428588059,7
15,0.3199999999992239,15
8,0.6750000000029104,8
14,0.35714285714285715,14
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.37142857142940294,14
6,0.7999999999980597,6
15,0.3333333333333333,15
7,0.7428571428588061,7
15,0.3199999999992239,15
7,0.7142857142857143,7
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.40000000000089553,13
7,0.7142857142857143,7
15,0.3199999999992239,15
5,1.0,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
8,0.625,8
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.3428571428563113,14
5,0.9800000000046566,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.37142857142940294,14
7,0.7142857142857143,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
16,0.3312499999992724,16
7,0.7000000000033262,7
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
7,0.7428571428588059,7
15,0.3333333333333333,15
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.40000000000089553,13
10,0.5,10
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.3428571428563113,14
5,1.0,5
15,0.3466666666674428,15
7,0.7142857142857143,7
15,0.3199999999992239,15
5,1.0,5
16,0.3125,16
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
7,0.7428571428588059,7
16,0.2999999999992724,16
5,1.0,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3642857142840512,14
5,0.9400000000023283,5
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.34999999999750536,14
7,0.7000000000033262,7
13,0.38461538461538464,13
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
15,0.32666666666433836,15
7,0.7000000000033262,7
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
7,0.7428571428588059,7
15,0.3333333333333333,15
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.34999999999750536,14
5,0.9800000000046566,5
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3428571428563113,14
5,1.0,5
15,0.3399999999984478,15
7,0.7285714285764178,7
16,0.3312499999992724,16
6,0.7833333333352736,6
13,0.38461538461538464,13
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014552,8
16,0.3187499999985448,16
6,0.7833333333352736,6
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
15,0.3199999999992239,15
5,1.0,5
16,0.3312499999992724,16
7,0.7000000000033262,7
14,0.3642857142840512,14
7,0.6714285714302345,7
13,0.38461538461538464,13
7,0.7428571428588059,7
15,0.32666666666433836,15
5,0.9800000000046566,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.35714285714285715,14
5,0.9599999999976717,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.34999999999750536,14
7,0.7000000000033263,7
13,0.39230769230590123,13
7,0.7285714285764178,7
15,0.3199999999992239,15
8,0.625,8
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.34999999999750536,14
5,0.9800000000046566,5
15,0.3333333333333333,15
7,0.7428571428588059,7
15,0.3199999999992239,15
7,0.7142857142857143,7
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
7,0.7428571428588059,7
15,0.3399999999984478,15
5,0.9400000000023283,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.34999999999750536,14
8,0.6125000000029104,8
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.6999999999950107,7
13,0.38461538461538464,13
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9599999999976717,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,1.0,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588061,7
15,0.32666666666821886,15
5,0.9799999999930151,5
16,0.3125,16
7,0.7428571428588059,7
14,0.3500000000016631,14
7,0.6857142857126226,7
13,0.40000000000089553,13
7,0.7285714285681024,7
15,0.3199999999992239,15
5,0.9800000000046566,5
14,0.3642857142840512,14
7,0.7428571428588059,7
14,0.35714285714285715,14
5,0.9599999999976717,5
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7000000000033262,7
13,0.3923076923059013,13
7,0.7428571428588058,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014551,8
17,0.29411764705882354,17
5,0.9400000000023283,5
14,0.3642857142840512,14
7,0.7428571428588059,7
14,0.3428571428563113,14
5,0.9800000000046566,5
13,0.3923076923059013,13
9,0.5777777777790712,9
14,0.3500000000016631,14
5,0.9599999999976717,5
15,0.3466666666674428,15
7,0.7285714285681025,7
15,0.3199999999992239,15
7,0.7000000000033262,7
14,0.3642857142840512,14
7,0.7428571428588059,7
14,0.3642857142882089,14
7,0.657142857139531,7
13,0.3923076923059013,13
7,0.7428571428588059,7
16,0.3062500000014552,16
5,0.9599999999976717,5
14,0.3642857142840512,14
7,0.7428571428588058,7
14,0.3428571428563113,14
5,0.9800000000046566,5
13,0.39230769230590123,13
10,0.5200000000011642,10
14,0.3500000000016631,14
5,0.9599999999976717,5
15,0.3399999999984478,15
7,0.7428571428588059,7
14,0.3500000000016631,14
7,0.6857142857126226,7
13,0.39230769230590123,13
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7000000000033262,7
13,0.3923076923059013,13
8,0.6500000000014552,8
17,0.29411764705882354,17
5,0.9400000000023283,5
14,0.3642857142840512,14
7,0.7428571428588058,7
14,0.3428571428563113,14
5,0.9800000000046566,5
13,0.3923076923059013,13
9,0.5777777777790712,9
14,0.3428571428563113,14
5,0.9800000000046566,5
15,0.3399999999984478,15
7,0.7428571428588061,7
15,0.3199999999992239,15
5,0.9800000000046566,5
16,0.3250000000007276,16
7,0.7285714285681023,7
14,0.3428571428563113,14
7,0.7000000000033262,7
13,0.3923076923059013,13
7,0.7428571428588058,7
15,0.3199999999992239,15
5,0.9800000000046566,5
14,0.3642857142840512,14
7,0.7428571428588058,7
14,0.3428571428563113,14
5,0.9800000000046566,5
13,0.40000000000089553,13
10,0.5099999999976716,10
14,0.3428571428563113,14
5,0.9800000000046566,5
15,0.3333333333333333,15
7,0.7571428571411942,7
14,0.35714285714285715,14
7,0.6714285714302345,7
13,0.3923076923059013,13
7,0.7428571428588058,7
14,0.3428571428563113,14
7,0.7000000000033262,7
13,0.3846153846153845,13
8,0.6624999999985448,8
17,0.29411764705882354,17
5,0.9400000000023283,5
14,0.3642857142840512,14
7,0.7428571428588058,7
14,0.3428571428563113,14
5,0.9800000000046566,5
13,0.38461538461538464,13
9,0.5888888888875954,9
14,0.3500000000016631,14
5,0.9599999999976717,5
15,0.3466666666674428,15
7,0.7285714285681024,7
15,0.3199999999992239,15
7,0.7000000000033262,7
14,0.35714285714285715,14
7,0.7571428571411941,7
14,0.3428571428563113,14
7,0.7000000000033262,7
13,0.38461538461538464,13
7,0.7571428571411941,7
15,0.3199999999992239,15
5,0.9800000000046566,5
14,0.35714285714285715,14
7,0.7571428571411941,7
14,0.3428571428563113,14
5,0.9800000000046566,5
13,0.38461538461538464,13
10,0.5299999999988358,10
14,0.3428571428563113,14
5,0.9800000000046566,5
15,0.3333333333333333,15
7,0.7571428571411941,7
14,0.3428571428563113,14
7,0.7000000000033262,7
13,0.38461538461538464,13
8,0.6875,8
14,0.3285714285697655,14
8,0.6125000000029104,8
13,0.38461538461538464,13
8,0.6624999999985448,8
17,0.3000000000020544,17
5,0.9199999999953434,5
14,0.3642857142840512,14
7,0.7428571428588058,7
14,0.3428571428563113,14
5,0.9800000000046566,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.37142857142940294,14
5,0.9199999999953434,5
15,0.3333333333333333,15
7,0.7571428571411941,7
17,0.317647058824899,17
6,0.766666666662786,6
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.34999999999750536,14
7,0.7000000000033262,7
13,0.38461538461538464,13
7,0.7428571428588059,7
15,0.32666666666433836,15
5,0.9800000000046566,5
14,0.37857142857059706,14
7,0.7142857142857143,7
14,0.3428571428563113,14
8,0.6125000000029104,8
13,0.38461538461538464,13
10,0.5299999999988358,10
14,0.3428571428563113,14
5,0.9800000000046566,5
15,0.3333333333333333,15
7,0.7428571428588061,7
14,0.34999999999750536,14
7,0.7142857142857143,7
13,0.39230769231037876,13
7,0.7285714285681024,7
14,0.3500000000016631,14
7,0.6999999999950107,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.31176470588166816,17
5,0.9,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3500000000016631,14
5,0.9799999999930151,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.3500000000016631,14
5,0.9799999999930151,5
15,0.3333333333333333,15
7,0.7571428571495095,7
15,0.3199999999992239,15
7,0.6999999999950107,7
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3500000000016631,14
7,0.6999999999950107,7
13,0.38461538461538464,13
7,0.7428571428588059,7
15,0.32666666666821886,15
5,0.9799999999930151,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3500000000016631,14
5,0.9799999999930151,5
13,0.38461538461538464,13
10,0.5200000000011642,10
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.3500000000016631,14
7,0.6999999999950107,7
13,0.38461538461538464,13
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.3000000000020544,17
5,0.9399999999906867,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3500000000016631,14
5,0.9799999999930151,5
13,0.38461538461538464,13
9,0.5777777777790712,9
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
17,0.31176470588166816,17
5,0.9,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3428571428563113,14
7,0.7142857142857143,7
13,0.38461538461538464,13
7,0.7428571428588059,7
16,0.3187500000021828,16
5,0.9399999999906867,5
14,0.35714285714285715,14
7,0.7428571428588059,7
14,0.3500000000016631,14
5,0.9799999999930151,5
13,0.3923076923103788,13
10,0.5099999999976716,10
14,0.3428571428563113,14
5,1.0,5
15,0.3333333333333333,15
7,0.7428571428588059,7
14,0.3500000000016631,14
7,0.6999999999950107,7
13,0.38461538461538464,13
7,0.7428571428588059,7
15,0.3600000000015522,15
7,0.7142857142857143,7
13,0.38461538461538464,13
8,0.6500000000014552,8
17,0.3000000000020544,17
5,0.9399999999906867,5
14,0.3642857142882089,14
